Time (s),Channel 1 (V)
0.0230190311363159,1.885698239496129
0.0230202111363159,1.887717368831556
0.0230213911363159,1.890073019722889
0.0230225711363159,1.891755627502418
0.0230237511363159,1.893101713726033
0.0230249311363159,1.89343823528194
0.0230261111363159,1.894111278393747
0.0230272911363159,1.892092149058322
0.0230284711363159,1.893101713726036
0.0230296511363159,1.893774756837844
0.0230308311363159,1.894111278393751
0.0230320111363159,1.896130407729178
0.0230331911363159,1.896803450840989
0.0230343711363159,1.898822580176414
0.0230355511363159,1.897813015508701
0.0230367311363159,1.897476493952796
0.0230379111363159,1.897139972396891
0.0230390911363159,1.896466929285084
0.0230402711363159,1.898149537064606
0.0230414511363159,1.898822580176416
0.0230426311363159,1.899495623288225
0.0230438111363159,1.90050518795594
0.0230449911363159,1.901514752623654
0.0230461711363159,1.901851274179557
0.0230473511363159,1.900505187955939
0.0230485311363159,1.89915910173232
0.0230497111363159,1.900841709511844
0.0230508911363159,1.901851274179558
0.0230520711363159,1.901851274179558
0.0230532511363159,1.904206925070891
0.0230544311363159,1.904879968182701
0.0230556111363159,1.903533881959082
0.0230567911363159,1.903197360403177
0.0230579711363159,1.901514752623653
0.0230591511363159,1.902187795735463
0.0230603311363159,1.903533881959082
0.0230615111363159,1.903197360403177
0.0230626911363159,1.905553011294509
0.0230638711363159,1.90622605440632
0.0230650511363159,1.90622605440632
0.0230662311363159,1.904879968182702
0.0230674111363159,1.903870403514988
0.0230685911363159,1.9048799681827
0.0230697711363159,1.90555301129451
0.0230709511363159,1.906562575962224
0.0230721311363159,1.906562575962225
0.0230733111363159,1.90622605440632
0.0230744911363159,1.907572140629938
0.0230756711363159,1.906226054406321
0.0230768511363159,1.905553011294511
0.0230780311363159,1.905889532850415
0.0230792111363159,1.905216489738606
0.0230803911363159,1.906899097518132
0.0230815711363159,1.908245183741747
0.0230827511363159,1.90891822685356
0.0230839311363159,1.90992779152127
0.0230851111363159,1.908245183741747
0.0230862911363159,1.907235619074036
0.0230874711363159,1.906226054406319
0.0230886511363159,1.905889532850418
0.0230898311363159,1.908581705297654
0.0230910111363159,1.909927791521274
0.0230921911363159,1.911273877744889
0.0230933711363159,1.908581705297652
0.0230945511363159,1.907572140629938
0.0230957311363159,1.906226054406321
0.0230969111363159,1.90757214062994
0.0230980911363159,1.90824518374175
0.0230992711363159,1.910264313075632
0.0231004511363159,0.2118400204257221
0.0231016311363159,0.02002273356019373
0.0231028111363159,0.02608012156647604
0.0231039911363159,0.03112794490504747
0.0231051711363159,0.03651228979952287
0.0231063511363159,0.04055054847037912
0.0231075311363159,0.04290619936171131
0.0231087111363159,0.04290619936171131
0.0231098911363159,0.04088707002628281
0.0231110711363159,0.04256967780580656
0.0231122511363159,0.04088707002628281
0.0231134311363159,0.0402140269144733
0.0231146111363159,0.04357924247352082
0.0231157911363159,0.04223315624990181
0.0231169711363159,0.04122359158218756
0.0231181511363159,0.04324272091761606
0.0231193311363159,0.04223315624990181
0.0231205111363159,0.03987750535856962
0.0231216911363159,0.04223315624990074
0.0231228711363159,0.04357924247352021
0.0231240511363159,0.04391576402942542
0.0231252311363159,0.0449253286971389
0.0231264111363159,0.04458880714123538
0.0231275911363159,0.04290619936171285
0.0231287711363159,0.04526185025304243
0.0231299511363159,0.04559837180894902
0.0231311311363159,0.04223315624990487
0.0231323111363159,0.04223315624990181
0.0231334911363159,0.04391576402942404
0.0231346711363159,0.04324272091761668
0.0231358511363159,0.04357924247352051
0.0231370311363159,0.04391576402942526
0.0231382111363159,0.04324272091761668
0.0231393911363159,0.04357924247352036
0.0231405711363159,0.0445888071412314
0.0231417511363159,0.04256967780580932
0.0231429311363159,0.04526185025304212
0.0231441111363159,0.04391576402942802
0.0231452911363159,0.04290619936171407
0.0231464711363159,0.04492532869713615
0.0231476511363159,0.04324272091761698
0.0231488311363159,0.04425228558532941
0.0231500111363159,0.04324272091761729
0.0231511911363159,0.04458880714123416
0.0231523711363159,0.04357924247352173
0.0231535511363159,0.04458880714123354
0.0231547311363159,0.04290619936171192
0.0231559111363159,0.04357924247352173
0.0231570911363159,0.04458880714123416
0.0231582711363159,0.04357924247352082
0.0231594511363159,0.04357924247352173
0.0231606311363159,0.04458880714123416
0.0231618111363159,0.04357924247352127
0.0231629911363159,0.04458880714123462
0.0231641711363159,0.04357924247352097
0.0231653511363159,0.04391576402942587
0.0231665311363159,0.04458880714123507
0.0231677111363159,0.04425228558533032
0.0231688911363159,0.04391576402942557
0.0231700711363159,0.04357924247352082
0.0231712511363159,0.04290619936171131
0.0231724311363159,0.04425228558533032
0.0231736111363159,0.04492532869713982
0.0231747911363159,0.04425228558533032
0.0231759711363159,0.04256967780580656
0.0231771511363159,0.04156011313809231
0.0231783311363159,0.04290619936171131
0.0231795111363159,0.04492532869713982
0.0231806911363159,0.04526185025304442
0.0231818711363159,0.04223315624990319
0.0231830511363159,0.04425228558532941
0.0231842311363159,0.04290619936171192
0.0231854111363159,0.04357924247352021
0.0231865911363159,0.04324272091761637
0.0231877711363159,0.04189663469399828
0.0231889511363159,0.0429061993617104
0.0231901311363159,0.04391576402942465
0.0231913111363159,0.04223315624990334
0.0231924911363159,0.04492532869713737
0.0231936711363159,0.04156011313809537
0.0231948511363159,0.04324272091761453
0.0231960311363159,0.04324272091761606
0.0231972111363159,0.04458880714123385
0.0231983911363159,0.04458880714123507
0.0231995711363159,0.04223315624990502
0.0232007511363159,0.04324272091761484
0.0232019311363159,0.04256967780580748
0.0232031111363159,0.04189663469399706
0.0232042911363159,0.04189663469399706
0.0232054711363159,0.04290619936171223
0.0232066511363159,0.04357924247352036
0.0232078311363159,0.04324272091761515
0.0232090111363159,0.04223315624990272
0.0232101911363159,0.04324272091761637
0.0232113711363159,0.0435792424735199
0.0232125511363159,0.04256967780580687
0.0232137311363159,0.04290619936171131
0.0232149111363159,0.04290619936171009
0.0232160911363159,0.0415601131380917
0.0232172711363159,0.04088707002628372
0.0232184511363159,0.04189663469399828
0.0232196311363159,0.04324272091761515
0.0232208111363159,0.04223315624990242
0.0232219911363159,0.04357924247412927
0.0232231711363159,1.381588948751085
0.0232243511363159,1.98127036137306
0.0232255311363159,1.937522559105462
0.0232267111363159,1.91261996396851
0.0232278911363159,1.89915910173232
0.0232290711363159,1.889736498166987
0.0232302511363159,1.882669545492987
0.0232314311363159,1.872573898815845
0.0232326111363159,1.862814773694607
0.0232337911363159,1.857766950356036
0.0232349711363159,1.854401734796988
0.0232361511363159,1.853392170129274
0.0232373311363159,1.855747821020607
0.0232385111363159,1.857766950356036
0.0232396911363159,1.857766950356036
0.0232408711363159,1.857766950356036
0.0232420511363159,1.858439993467845
0.0232432311363159,1.856420864132418
0.0232444111363159,1.858439993467843
0.0232455911363159,1.860795644359176
0.0232467711363159,1.861805209026892
0.0232479511363159,1.865170424585937
0.0232491311363159,1.866853032365462
0.0232503111363159,1.868199118589082
0.0232514911363159,1.868872161700892
0.0232526711363159,1.868199118589084
0.0232538511363159,1.867526075477274
0.0232550311363159,1.870891291036318
0.0232562111363159,1.871900855704034
0.0232573911363159,1.874593028151271
0.0232585711363159,1.876948679042607
0.0232597511363159,1.877285200598511
0.0232609311363159,1.878631286822129
0.0232621111363159,1.877958243710322
0.0232632911363159,1.855747821017997
0.0232644711363159,-0.05771374585032873
0.0232656511363159,0.01901316889248636
0.0232668311363159,0.0280992509019047
0.0232680111363159,0.03079142334914485
0.0232691911363159,0.0358392466877149
0.0232703711363159,0.03954098380266441
0.0232715511363159,0.0402140269144733
0.0232727311363159,0.04021402691447391
0.0232739111363159,0.04088707002628097
0.0232750911363159,0.03886794069085246
0.0232762711363159,0.03684881135542732
0.0232774511363159,0.03853141913494985
0.0232786311363159,0.0388679406908549
0.0232798111363159,0.0395409838026638
0.0232809911363159,0.0395409838026641
0.0232821711363159,0.04021402691447284
0.0232833511363159,0.03920446224675966
0.0232845311363159,0.04055054847037744
0.0232857111363159,0.03920446224675905
0.0232868911363159,0.0381948975790448
0.0232880711363159,0.0402140269144733
0.0232892511363159,0.04055054847037805
0.0232904311363159,0.0395409838026638
0.0232916111363159,0.04324272091761606
0.0232927911363159,0.0402140269144733
0.0232939711363159,0.04122359158218756
0.0232951511363159,0.0395409838026638
0.0232963311363159,0.03987750535856855
0.0232975111363159,0.04189663469399706
0.0232986911363159,0.04055054847037867
0.0232998711363159,0.04021402691447346
0.0233010511363159,0.04189663469399629
0.0233022311363159,0.04088707002628326
0.0233034111363159,0.04189663469399614
0.0233045911363159,0.5540824427805628
0.0233057711363159,2.013576430738608
0.0233069511363159,1.967472977581027
0.0233081311363159,1.935166908214158
0.0233093111363159,1.915312136415766
0.0233104911363159,1.905216489738615
0.0233116711363159,1.896130407729186
0.0233128511363159,1.890746062834706
0.0233140311363159,1.882669545492995
0.0233152111363159,1.875266071263089
0.0233163911363159,1.867862597033185
0.0233175711363159,1.86718955392137
0.0233187511363159,1.866853032365464
0.0233199311363159,1.866853032365464
0.0233211111363159,1.870218247924512
0.0233222911363159,1.870218247924512
0.0233234711363159,1.867526075477271
0.0233246511363159,1.86584346769775
0.0233258311363159,1.866179989253654
0.0233270111363159,1.865843467697752
0.0233281911363159,1.868535640144992
0.0233293711363159,1.872910420371752
0.0233305511363159,1.875602592818989
0.0233317311363159,1.877285200598512
0.0233329111363159,1.878294765266225
0.0233340911363159,1.877958243710319
0.0233352711363159,1.875939114374892
0.0233364511363159,1.875939114374893
0.0233376311363159,1.876948679042609
0.0233388111363159,1.879640851489846
0.0233399911363159,1.881659980825274
0.0233411711363159,1.884352153272512
0.0233423511363159,1.886371282607939
0.0233435311363159,1.884352153272511
0.0233447111363159,1.884688674828416
0.0233458911363159,0.7105649662767382
0.0233470711363159,0.0153114317775217
0.0233482511363159,0.02103229822790247
0.0233494311363159,0.02742620779009275
0.0233506111363159,0.03550272513180678
0.0233517911363159,0.03785837602314004
0.0233529711363159,0.0395409838026638
0.0233541511363159,0.04290619936171131
0.0233553311363159,0.04223315624990181
0.0233565111363159,0.0395409838026638
0.0233576911363159,0.03920446224675905
0.0233588711363159,0.03718533291133146
0.0233600511363159,0.03785837602313974
0.0233612311363159,0.03987750535856763
0.0233624111363159,0.03987750535856855
0.0233635911363159,0.03920446224675966
0.0233647711363159,0.04088707002628127
0.0233659511363159,0.03987750535856947
0.0233671311363159,0.04055054847037744
0.0233683111363159,0.03954098380266471
0.0233694911363159,0.04088707002628159
0.0233706711363159,0.04122359158218725
0.0233718511363159,0.04055054847037867
0.0233730311363159,0.04223315624990027
0.0233742111363159,0.04122359158218847
0.0233753911363159,0.04055054847037867
0.0233765711363159,0.04256967780580381
0.0233777511363159,0.0408870700262851
0.0233789311363159,0.03954098380266564
0.0233801111363159,0.04122359158218526
0.0233812911363159,0.0402140269144756
0.0233824711363159,0.041896634693994
0.0233836511363159,0.04189663469399751
0.0233848311363159,0.04223315624990181
0.0233860111363159,0.0422331562499012
0.0233871911363159,0.04156011313809262
0.0233883711363159,0.04189663469399706
0.0233895511363159,0.04189663469399675
0.0233907311363159,0.04156011313809262
0.0233919111363159,0.04189663469399767
0.0233930911363159,0.04256967780580656
0.0233942711363159,0.04256967780580411
0.0233954511363159,0.03987750535856977
0.0233966311363159,0.04122359158218786
0.0233978111363159,0.04156011313809292
0.0233989911363159,0.04223315624990211
0.0234001711363159,0.0425696778058058
0.0234013511363159,0.04088707002628311
0.0234025311363159,0.04156011313809246
0.0234037111363159,0.04189663469399706
0.0234048911363159,0.04156011313809231
0.0234060711363159,0.04189663469399706
0.0234072511363159,0.04223315624990181
0.0234084311363159,0.04223315624990181
0.0234096111363159,0.04324272091761606
0.0234107911363159,0.04189663469399706
0.0234119711363159,0.03987750535856855
0.0234131511363159,0.04122359158218756
0.0234143311363159,0.04324272091761606
0.0234155111363159,0.04088707002628281
0.0234166911363159,0.04256967780580656
0.0234178711363159,0.04324272091761576
0.0234190511363159,0.04055054847037928
0.0234202311363159,0.04189663469399645
0.0234214111363159,0.04290619936171085
0.0234225911363159,0.04122359158218909
0.0234237711363159,0.04088707002628311
0.0234249511363159,0.04324272091761392
0.0234261311363159,0.04324272091761606
0.0234273111363159,0.2868843273924345
0.0234284911363159,2.005836434952563
0.0234296711363159,1.962088632686548
0.0234308511363159,1.926753869316542
0.0234320311363159,1.907235619074052
0.0234332111363159,1.89478432150557
0.0234343911363159,1.88805389038747
0.0234355711363159,1.880650416157565
0.0234367511363159,1.871227812592239
0.0234379311363159,1.864160859918236
0.0234391111363159,1.859786079691456
0.0234402911363159,1.855074777908804
0.0234414711363159,1.856420864132418
0.0234426511363159,1.857766950356036
0.0234438311363159,1.857766950356039
0.0234450111363159,1.860122601247369
0.0234461911363159,1.86012260124737
0.0234473711363159,1.861132165915083
0.0234485511363159,1.860459122803274
0.0234497311363159,1.860459122803274
0.0234509111363159,1.860459122803278
0.0234520911363159,1.864833903030038
0.0234532711363159,1.867526075477274
0.0234544511363159,1.868535640144989
0.0234556311363159,1.869881726368607
0.0234568111363159,1.869881726368607
0.0234579911363159,1.870554769480417
0.0234591711363159,1.871564334148131
0.0234603511363159,1.872237377259941
0.0234615311363159,1.873919985039464
0.0234627111363159,1.87425650659537
0.0234638911363159,1.876948679042606
0.0234650711363159,1.877958243710321
0.0234662511363159,1.878967808378035
0.0234674311363159,1.87930432993394
0.0234686111363159,1.880313894601654
0.0234697911363159,1.881659980825273
0.0234709711363159,1.883006067048892
0.0234721511363159,1.883006067048892
0.0234733311363159,1.885025196384321
0.0234745111363159,1.885361717940225
0.0234756911363159,1.885361717940225
0.0234768711363159,1.887044325719748
