Time (s),Channel 2 (V)
-0.008844841864618397,-0.001223715479141465
-0.008823681864618391,-0.002574431773006317
-0.008802521864618398,-0.00291211084647253
-0.008781361864618392,-0.003249789919938742
-0.008760201864618386,-0.00291211084647253
-0.008739041864618394,-0.002574431773006317
-0.008717881864618388,-0.001899073626073891
-0.008696721864618395,-0.0008860364056752522
-0.008675561864618389,0.0004646798881895994
-0.008654401864618397,0.001815396182054451
-0.008633241864618391,0.003166112475919303
-0.008612081864618398,0.001815396182054451
-0.008590921864618392,0.007893619504446283
-0.008569761864618386,0.01903702892883131
-0.008548601864618394,0.02241381966349344
-0.008527441864618387,0.02072542429616237
-0.008506281864618395,0.02815436391241906
-0.008485121864618389,0.03997313148373651
-0.008463961864618397,0.042336884998
-0.008442801864618391,0.04098616870413515
-0.008421641864618398,0.04942814554079047
-0.008400481864618392,0.06158459218557413
-0.008379321864618386,0.06259762940597277
-0.008358161864618394,0.06529906199370247
-0.008337001864618387,0.06698745736103354
-0.008315841864618395,0.06901353180183081
-0.008294681864618389,0.07103960624262809
-0.008273521864618397,0.07306568068342538
-0.00825236186461839,0.07272800160995917
-0.008231201864618398,0.07475407605075644
-0.008210041864618392,0.08488444825474283
-0.008188881864618386,0.09096267157713465
-0.008167721864618394,0.08859891806287117
-0.008146561864618387,0.09163802972406708
-0.008125401864618395,0.1004176856341886
-0.008104241864618389,0.104132155442317
-0.008083081864618397,0.1007553647076548
-0.00806192186461839,0.1037944763688508
-0.008040761864618398,0.1122364532055061
-0.008019601864618392,0.1135871694993709
-0.007998441864618386,0.1122364532055061
-0.007977281864618394,0.1108857369116412
-0.007956121864618387,0.105820550809648
-0.007934961864618395,0.1085219833973777
-0.007913801864618389,0.1125741322789723
-0.007892641864618397,0.115275564866702
-0.00787148186461839,0.12169146726256
-0.007850321864618398,0.1183146765278979
-0.007829161864618392,0.1146002067197696
-0.007808001864618386,0.1108857369116412
-0.007786841864618393,0.1027814391484521
-0.007765681864618387,0.1051451926627156
-0.007744521864618395,0.1098726996912426
-0.007723361864618389,0.104132155442317
-0.007702201864618397,0.09535249953219542
-0.00768104186461839,0.09704089489952648
-0.007659881864618398,0.1007553647076548
-0.007638721864618392,0.09298874601793193
-0.007617561864618386,0.0869105226955401
-0.007596401864618393,0.07846854585888478
-0.007575241864618387,0.07272800160995917
-0.007554081864618395,0.07239032253649295
-0.007532921864618389,0.07205264346302674
-0.007511761864618396,0.07374103883035781
-0.00749060186461839,0.07002656902222945
-0.007469441864618398,0.0632729875529052
-0.007448281864618392,0.0555063688631823
-0.007427121864618386,0.04571367573266213
-0.007405961864618393,0.04267456407146621
-0.007384801864618387,0.04436295943879728
-0.007363641864618395,0.03997313148373651
-0.007342481864618389,0.03254419186747982
-0.007321321864618396,0.02612828947162178
-0.00730016186461839,0.01971238707576373
-0.007279001864618398,0.01329648467990569
-0.007257841864618392,0.003503791549385515
-0.007236681864618386,0.00282843340245309
-0.007215521864618393,0.006880582284047644
-0.007194361864618387,0.001140038035122025
-0.007173201864618395,-0.004600506213803594
-0.007152041864618389,-0.010003371389263
-0.007130881864618396,-0.01810766915245211
-0.00710972186461839,-0.01608159471165483
-0.007088561864618398,-0.01405552027085756
-0.007067401864618392,-0.0127048039769927
-0.007046241864618386,-0.007301938801533297
-0.007025081864618393,-0.01202944583006028
-0.007003921864618387,-0.01878302729938454
-0.006982761864618395,-0.01405552027085756
-0.006961601864618389,-0.01101640860966164
-0.006940441864618396,-0.007301938801533297
-0.00691928186461839,-0.003587468993404955
-0.006898121864618398,0.003166112475919303
-0.006876961864618392,0.004854507843250367
-0.006855801864618385,0.0004646798881895994
-0.006834641864618393,0.001815396182054451
-0.006813481864618387,0.006880582284047644
-0.006792321864618395,0.01160808931257462
-0.006771161864618389,0.01971238707576373
-0.006750001864618396,0.02106310336962858
-0.00672884186461839,0.01734863356150024
-0.006707681864618398,0.02106310336962858
-0.006686521864618392,0.02984275927975012
-0.006665361864618385,0.03085579650014876
-0.006644201864618393,0.03051811742668255
-0.006623041864618387,0.03051811742668255
-0.006601881864618395,0.02714132669202042
-0.006580721864618388,0.03254419186747982
-0.006559561864618396,0.04199920592453379
-0.00653840186461839,0.04166152685106757
-0.006517241864618398,0.04199920592453379
-0.006496081864618392,0.04166152685106757
-0.006474921864618385,0.04199920592453379
-0.006453761864618393,0.04199920592453379
-0.006432601864618387,0.03862241518987166
-0.006411441864618395,0.04638903387959455
-0.006390281864618388,0.05212957812852018
-0.006369121864618396,0.05787012237744579
-0.00634796186461839,0.06361066662637141
-0.006326801864618398,0.06901353180183081
-0.006305641864618391,0.07407871790382402
-0.006284481864618385,0.0815076575200807
-0.006263321864618393,0.08522212732820904
-0.006242161864618387,0.0842090901078104
-0.006221001864618395,0.08319605288741176
-0.006199841864618388,0.08184533659354691
-0.006178681864618396,0.08049462029968206
-0.00615752186461839,0.07644247141808751
-0.006136361864618398,0.07846854585888478
-0.006115201864618391,0.08252069474047934
-0.006094041864618385,0.08657284362207389
-0.006072881864618393,0.09366410416486436
-0.006051721864618387,0.09265106694446572
-0.006030561864618394,0.08657284362207389
-0.006009401864618388,0.08792355991593874
-0.005988241864618396,0.09096267157713465
-0.00596708186461839,0.09366410416486436
-0.005945921864618398,0.09906696934032376
-0.005924761864618391,0.09535249953219542
-0.005903601864618385,0.08792355991593874
-0.005882441864618393,0.08994963435673602
-0.005861281864618387,0.09501482045872921
-0.005840121864618394,0.08994963435673602
-0.005818961864618388,0.08488444825474283
-0.005797801864618396,0.08015694122621585
-0.00577664186461839,0.07509175512422266
-0.005755481864618398,0.07002656902222945
-0.005734321864618391,0.06529906199370247
-0.005713161864618399,0.05955851774477686
-0.005692001864618393,0.05449333164278367
-0.005670841864618387,0.04706439202652698
-0.005649681864618394,0.04267456407146621
-0.005628521864618388,0.04638903387959455
-0.005607361864618396,0.04470063851226349
-0.00558620186461839,0.03659634074907438
-0.005565041864618397,0.03389490816134468
-0.005543881864618391,0.03389490816134468
-0.005522721864618399,0.03490794538174331
-0.005501561864618393,0.03524562445520953
-0.005480401864618387,0.03592098260214196
-0.005459241864618394,0.03997313148373651
-0.005438081864618388,0.03659634074907438
-0.005416921864618396,0.03153115464708119
-0.00539576186461839,0.02714132669202042
-0.005374601864618397,0.02241381966349344
-0.005353441864618391,0.01802399170843267
-0.005332281864618399,0.01059505209217599
-0.005311121864618393,0.01160808931257462
-0.005289961864618387,0.01397184282683812
-0.005268801864618394,0.01599791726763539
-0.005247641864618388,0.02173846151656101
-0.005226481864618396,0.01734863356150024
-0.00520532186461839,0.009919693945243561
-0.005184161864618397,0.01329648467990569
-0.005163001864618391,0.01971238707576373
-0.005141841864618399,0.01566023819416918
-0.005120681864618393,0.008906656724844923
-0.005099521864618387,0.01464720097377054
-0.005078361864618394,0.01971238707576373
-0.005057201864618388,0.01599791726763539
-0.005036041864618396,0.01397184282683812
-0.00501488186461839,0.009244335798311135
-0.004993721864618397,0.009244335798311135
-0.004972561864618391,0.0136341637533719
-0.004951401864618399,0.01768631263496646
-0.004930241864618393,0.02173846151656101
-0.004909081864618386,0.02612828947162178
-0.004887921864618394,0.03018043835321634
-0.004866761864618388,0.0345702663082771
-0.004845601864618396,0.04199920592453379
-0.00482444186461839,0.042336884998
-0.004803281864618397,0.03794705704293923
-0.004782121864618391,0.04064848963066894
-0.004760961864618399,0.04841510832039183
-0.004739801864618393,0.04875278739385804
-0.004718641864618386,0.0477397501734594
-0.004697481864618394,0.04638903387959455
-0.004676321864618388,0.0450383175857297
-0.004655161864618396,0.04402528036533106
-0.004634001864618389,0.03929777333680409
-0.004612841864618397,0.04436295943879728
-0.004591681864618391,0.04909046646732425
-0.004570521864618399,0.05381797349585124
-0.004549361864618393,0.06124691311210792
-0.004528201864618386,0.05854548052437822
-0.004507041864618394,0.05685708515704715
-0.004485881864618388,0.0555063688631823
-0.004464721864618396,0.05044118276118911
-0.004443561864618389,0.05820780145091201
-0.004422401864618397,0.06293530847943898
-0.004401241864618391,0.06023387589170928
-0.004380081864618399,0.05888315959784443
-0.004358921864618392,0.05651940608358094
-0.004337761864618386,0.05483101071624988
-0.004316601864618394,0.05314261534891881
-0.004295441864618388,0.05111654090812154
-0.004274281864618396,0.04942814554079047
-0.004253121864618389,0.0477397501734594
-0.004231961864618397,0.042336884998
-0.004210801864618391,0.04436295943879728
-0.004189641864618399,0.04807742924692562
-0.004168481864618392,0.05212957812852018
-0.004147321864618386,0.05922083867131064
-0.004126161864618394,0.05787012237744579
-0.004105001864618388,0.05246725720198639
-0.004083841864618395,0.05483101071624988
-0.004062681864618389,0.06192227125904035
-0.004041521864618397,0.06057155496517549
-0.004020361864618391,0.05787012237744579
-0.003999201864618399,0.05584404793664852
-0.003978041864618392,0.05348029442238503
-0.003956881864618386,0.05145421998158775
-0.003935721864618394,0.04571367573266213
-0.003914561864618388,0.04976582461425668
-0.003893401864618395,0.05685708515704715
-0.003872241864618389,0.05348029442238503
-0.003851081864618397,0.05111654090812154
-0.003829921864618391,0.04807742924692562
-0.003808761864618398,0.04334992221839864
-0.003787601864618392,0.04976582461425668
-0.003766441864618386,0.05314261534891881
-0.003745281864618394,0.0477397501734594
-0.003724121864618388,0.04672671295306077
-0.003702961864618395,0.0528049362754526
-0.003681801864618389,0.05381797349585124
-0.003660641864618397,0.04807742924692562
-0.003639481864618391,0.04875278739385804
-0.003618321864618398,0.05179189905505396
-0.003597161864618392,0.05483101071624988
-0.003576001864618386,0.05820780145091201
-0.003554841864618394,0.06124691311210792
-0.003533681864618388,0.06698745736103354
-0.003512521864618395,0.0659744201406349
-0.003491361864618389,0.06293530847943898
-0.003470201864618397,0.05989619681824307
-0.003449041864618391,0.05348029442238503
-0.003427881864618398,0.05516868978971609
-0.003406721864618392,0.06192227125904035
-0.003385561864618386,0.05955851774477686
-0.003364401864618394,0.05246725720198639
-0.003343241864618388,0.05516868978971609
-0.003322081864618395,0.05753244330397958
-0.003300921864618389,0.05955851774477686
-0.003279761864618397,0.0659744201406349
-0.003258601864618391,0.06090923403864171
-0.003237441864618398,0.05348029442238503
-0.003216281864618392,0.05685708515704715
-0.003195121864618386,0.05888315959784443
-0.003173961864618394,0.06225995033250656
-0.003152801864618388,0.06529906199370247
-0.003131641864618395,0.06057155496517549
-0.003110481864618389,0.05618172701011473
-0.003089321864618397,0.04976582461425668
-0.003068161864618391,0.04740207109999319
-0.003047001864618398,0.04976582461425668
-0.003025841864618392,0.05111654090812154
-0.003004681864618386,0.0528049362754526
-0.002983521864618394,0.05415565256931745
-0.002962361864618387,0.05584404793664852
-0.002941201864618395,0.05685708515704715
-0.002920041864618389,0.06124691311210792
-0.002898881864618397,0.05888315959784443
-0.002877721864618391,0.05044118276118911
-0.002856561864618398,0.05044118276118911
-0.002835401864618392,0.05179189905505396
-0.002814241864618386,0.05314261534891881
-0.002793081864618394,0.05787012237744579
-0.002771921864618387,0.05348029442238503
-0.002750761864618395,0.04909046646732425
-0.002729601864618389,0.04402528036533106
-0.002708441864618397,0.03929777333680409
-0.00268728186461839,0.03490794538174331
-0.002666121864618398,0.02680364761855421
-0.002644961864618392,0.02950508020628391
-0.002623801864618386,0.03085579650014876
-0.002602641864618394,0.03220651279401361
-0.002581481864618387,0.03355722908787846
-0.002560321864618395,0.03490794538174331
-0.002539161864618389,0.03997313148373651
-0.002518001864618397,0.03153115464708119
-0.00249684186461839,0.02747900576548663
-0.002475681864618398,0.02950508020628391
-0.002454521864618392,0.03153115464708119
-0.002433361864618386,0.03355722908787846
-0.002412201864618393,0.03490794538174331
-0.002391041864618387,0.03659634074907438
-0.002369881864618395,0.03862241518987166
-0.002348721864618389,0.04064848963066894
-0.002327561864618397,0.042336884998
-0.00230640186461839,0.04740207109999319
-0.002285241864618398,0.04537599665919591
-0.002264081864618392,0.04166152685106757
-0.002242921864618386,0.03794705704293923
-0.002221761864618393,0.03423258723481089
-0.002200601864618387,0.03051811742668255
-0.002179441864618395,0.0241022150308245
-0.002158281864618389,0.02612828947162178
-0.002137121864618396,0.03220651279401361
-0.00211596186461839,0.0291674011328177
-0.002094801864618398,0.02207614059002722
-0.002073641864618392,0.02511525225122314
-0.002052481864618386,0.02747900576548663
-0.002031321864618393,0.03018043835321634
-0.002010161864618387,0.03254419186747982
-0.001989001864618395,0.03490794538174331
-0.001967841864618389,0.03828473611640545
-0.001946681864618396,0.04064848963066894
-0.00192552186461839,0.04706439202652698
-0.001904361864618398,0.042336884998
-0.001883201864618392,0.03929777333680409
-0.001862041864618386,0.03625866167560817
-0.001840881864618393,0.03389490816134468
-0.001819721864618387,0.03119347557361497
-0.001798561864618395,0.02882972205935148
-0.001777401864618389,0.02680364761855421
-0.001756241864618396,0.02443989410429071
-0.00173508186461839,0.02241381966349344
-0.001713921864618398,0.01971238707576373
-0.001692761864618392,0.01498488004723675
-0.001671601864618386,0.01667327541456782
-0.001650441864618393,0.02376453595735829
-0.001629281864618387,0.02376453595735829
-0.001608121864618395,0.01903702892883131
-0.001586961864618389,0.0214007824430948
-0.001565801864618396,0.02612828947162178
-0.00154464186461839,0.03018043835321634
-0.001523481864618398,0.03794705704293923
-0.001502321864618392,0.03727169889600681
-0.001481161864618399,0.03592098260214196
-0.001460001864618393,0.0345702663082771
-0.001438841864618387,0.03355722908787846
-0.001417681864618395,0.03288187094094604
-0.001396521864618389,0.03220651279401361
-0.001375361864618396,0.03153115464708119
-0.00135420186461839,0.03085579650014876
-0.001333041864618398,0.03051811742668255
-0.001311881864618392,0.02612828947162178
-0.001290721864618399,0.03321955001441225
-0.001269561864618393,0.042336884998
-0.001248401864618387,0.03862241518987166
